| CONTENT_TYPE                    | public    | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/test/java/org/apache/commons/fileupload/Constants.java:29:5:29:86                                            | Constants                                          |
| serialVersionUID                | final     | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:798:9:798:75                                     | SizeException                                      |
| serialVersionUID                | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:798:9:798:75                                     | SizeException                                      |
| serialVersionUID                | static    | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:851:9:851:74                                     | UnknownSizeException                               |
| serialVersionUID                | final     | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:851:9:851:74                                     | UnknownSizeException                               |
| serialVersionUID                | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:851:9:851:74                                     | UnknownSizeException                               |
| serialVersionUID                | static    | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:869:9:869:75                                     | SizeLimitExceededException                         |
| serialVersionUID                | final     | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:869:9:869:75                                     | SizeLimitExceededException                         |
| serialVersionUID                | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:869:9:869:75                                     | SizeLimitExceededException                         |
| fieldName                       | private   | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:911:9:911:33                                     | FileSizeLimitExceededException                     |
| fileName                        | private   | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:908:9:908:32                                     | FileSizeLimitExceededException                     |
| serialVersionUID                | static    | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:905:9:905:74                                     | FileSizeLimitExceededException                     |
| serialVersionUID                | final     | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:905:9:905:74                                     | FileSizeLimitExceededException                     |
| serialVersionUID                | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:905:9:905:74                                     | FileSizeLimitExceededException                     |
| cause                           | final     | Throwable                    | Ljava/lang/Throwable;                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:34:5:34:34                                  | FileUploadException                                |
| cause                           | private   | Throwable                    | Ljava/lang/Throwable;                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:34:5:34:34                                  | FileUploadException                                |
| serialVersionUID                | static    | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:28:5:28:70                                  | FileUploadException                                |
| serialVersionUID                | final     | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:28:5:28:70                                  | FileUploadException                                |
| serialVersionUID                | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:28:5:28:70                                  | FileUploadException                                |
| name                            | final     | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/InvalidFileNameException.java:34:5:34:30                             | InvalidFileNameException                           |
| name                            | private   | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/InvalidFileNameException.java:34:5:34:30                             | InvalidFileNameException                           |
| serialVersionUID                | static    | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/InvalidFileNameException.java:31:5:31:70                             | InvalidFileNameException                           |
| serialVersionUID                | final     | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/InvalidFileNameException.java:31:5:31:70                             | InvalidFileNameException                           |
| serialVersionUID                | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/InvalidFileNameException.java:31:5:31:70                             | InvalidFileNameException                           |
| notifier                        | final     | ProgressNotifier             | Lorg/apache/commons/fileupload/MultipartStream$ProgressNotifier;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:210:5:210:44                                    | MultipartStream                                    |
| notifier                        | private   | ProgressNotifier             | Lorg/apache/commons/fileupload/MultipartStream$ProgressNotifier;                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:210:5:210:44                                    | MultipartStream                                    |
| headerEncoding                  | private   | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:207:5:207:34                                    | MultipartStream                                    |
| tail                            | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:204:5:204:21                                    | MultipartStream                                    |
| head                            | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:198:5:198:21                                    | MultipartStream                                    |
| buffer                          | final     | byte[]                       | [B                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:192:5:192:32                                    | MultipartStream                                    |
| buffer                          | private   | byte[]                       | [B                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:192:5:192:32                                    | MultipartStream                                    |
| bufSize                         | final     | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:189:5:189:30                                    | MultipartStream                                    |
| bufSize                         | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:189:5:189:30                                    | MultipartStream                                    |
| boundaryTable                   | final     | int[]                        | [I                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:186:5:186:38                                    | MultipartStream                                    |
| boundaryTable                   | private   | int[]                        | [I                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:186:5:186:38                                    | MultipartStream                                    |
| boundary                        | final     | byte[]                       | [B                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:183:5:183:34                                    | MultipartStream                                    |
| boundary                        | private   | byte[]                       | [B                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:183:5:183:34                                    | MultipartStream                                    |
| keepRegion                      | final     | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:180:5:180:33                                    | MultipartStream                                    |
| keepRegion                      | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:180:5:180:33                                    | MultipartStream                                    |
| boundaryLength                  | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:174:5:174:31                                    | MultipartStream                                    |
| input                           | final     | InputStream                  | Ljava/io/InputStream;                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:171:5:171:36                                    | MultipartStream                                    |
| input                           | private   | InputStream                  | Ljava/io/InputStream;                                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:171:5:171:36                                    | MultipartStream                                    |
| items                           | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:94:9:94:26                                      | ProgressNotifier                                   |
| bytesRead                       | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:91:9:91:31                                      | ProgressNotifier                                   |
| contentLength                   | final     | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:88:9:88:41                                      | ProgressNotifier                                   |
| contentLength                   | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:88:9:88:41                                      | ProgressNotifier                                   |
| listener                        | final     | ProgressListener             | Lorg/apache/commons/fileupload/ProgressListener;                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:85:9:85:48                                      | ProgressNotifier                                   |
| listener                        | private   | ProgressListener             | Lorg/apache/commons/fileupload/ProgressListener;                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:85:9:85:48                                      | ProgressNotifier                                   |
| serialVersionUID                | static    | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:591:9:591:74                                    | MalformedStreamException                           |
| serialVersionUID                | final     | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:591:9:591:74                                    | MalformedStreamException                           |
| serialVersionUID                | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:591:9:591:74                                    | MalformedStreamException                           |
| serialVersionUID                | static    | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:609:9:609:74                                    | IllegalBoundaryException                           |
| serialVersionUID                | final     | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:609:9:609:74                                    | IllegalBoundaryException                           |
| serialVersionUID                | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:609:9:609:74                                    | IllegalBoundaryException                           |
| BYTE_POSITIVE_OFFSET            | static    | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:681:9:681:60                                    | ItemInputStream                                    |
| BYTE_POSITIVE_OFFSET            | final     | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:681:9:681:60                                    | ItemInputStream                                    |
| BYTE_POSITIVE_OFFSET            | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:681:9:681:60                                    | ItemInputStream                                    |
| closed                          | private   | boolean                      | Z                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:638:9:638:31                                    | ItemInputStream                                    |
| pos                             | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:635:9:635:24                                    | ItemInputStream                                    |
| pad                             | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:632:9:632:24                                    | ItemInputStream                                    |
| total                           | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/MultipartStream.java:627:9:627:27                                    | ItemInputStream                                    |
| lowerCaseNames                  | private   | boolean                      | Z                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/ParameterParser.java:54:5:54:43                                      | ParameterParser                                    |
| i2                              | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/ParameterParser.java:51:5:51:23                                      | ParameterParser                                    |
| i1                              | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/ParameterParser.java:48:5:48:23                                      | ParameterParser                                    |
| len                             | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/ParameterParser.java:45:5:45:24                                      | ParameterParser                                    |
| pos                             | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/ParameterParser.java:42:5:42:24                                      | ParameterParser                                    |
| chars                           | private   | char[]                       | [C                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/ParameterParser.java:39:5:39:32                                      | ParameterParser                                    |
| defaultCharset                  | private   | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:109:5:109:52                                  | DiskFileItem                                       |
| headers                         | private   | FileItemHeaders              | Lorg/apache/commons/fileupload/FileItemHeaders;                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:103:5:103:36                                  | DiskFileItem                                       |
| tempFile                        | transient | File                         | Ljava/io/File;                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:100:5:100:36                                  | DiskFileItem                                       |
| tempFile                        | private   | File                         | Ljava/io/File;                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:100:5:100:36                                  | DiskFileItem                                       |
| cachedContent                   | private   | byte[]                       | [B                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:95:5:95:33                                    | DiskFileItem                                       |
| repository                      | final     | File                         | Ljava/io/File;                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:92:5:92:34                                    | DiskFileItem                                       |
| repository                      | private   | File                         | Ljava/io/File;                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:92:5:92:34                                    | DiskFileItem                                       |
| sizeThreshold                   | final     | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:89:5:89:36                                    | DiskFileItem                                       |
| sizeThreshold                   | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:89:5:89:36                                    | DiskFileItem                                       |
| size                            | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:86:5:86:27                                    | DiskFileItem                                       |
| fileName                        | final     | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:80:5:80:34                                    | DiskFileItem                                       |
| fileName                        | private   | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:80:5:80:34                                    | DiskFileItem                                       |
| isFormField                     | private   | boolean                      | Z                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:77:5:77:32                                    | DiskFileItem                                       |
| contentType                     | final     | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:74:5:74:37                                    | DiskFileItem                                       |
| contentType                     | private   | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:74:5:74:37                                    | DiskFileItem                                       |
| fieldName                       | private   | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:71:5:71:29                                    | DiskFileItem                                       |
| COUNTER                         | static    | AtomicInteger                | Ljava/util/concurrent/atomic/AtomicInteger;                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:68:5:68:70                                    | DiskFileItem                                       |
| COUNTER                         | final     | AtomicInteger                | Ljava/util/concurrent/atomic/AtomicInteger;                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:68:5:68:70                                    | DiskFileItem                                       |
| COUNTER                         | private   | AtomicInteger                | Ljava/util/concurrent/atomic/AtomicInteger;                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:68:5:68:70                                    | DiskFileItem                                       |
| UID                             | static    | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:65:5:65:85                                    | DiskFileItem                                       |
| UID                             | final     | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:65:5:65:85                                    | DiskFileItem                                       |
| UID                             | private   | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItem.java:65:5:65:85                                    | DiskFileItem                                       |
| defaultCharset                  | private   | String                       | Ljava/lang/String;                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItemFactory.java:81:5:81:65                             | DiskFileItemFactory                                |
| sizeThreshold                   | private   | int                          | I                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItemFactory.java:68:5:68:55                             | DiskFileItemFactory                                |
| repository                      | private   | File                         | Ljava/io/File;                                                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/disk/DiskFileItemFactory.java:65:5:65:28                             | DiskFileItemFactory                                |
| headerNameToValueListMap        | final     | Map<String,List<String>>     | Ljava/util/Map;                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/util/FileItemHeadersImpl.java:43:5:44:54                             | FileItemHeadersImpl                                |
| headerNameToValueListMap        | private   | Map<String,List<String>>     | Ljava/util/Map;                                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/util/FileItemHeadersImpl.java:43:5:44:54                             | FileItemHeadersImpl                                |
| serialVersionUID                | static    | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/util/FileItemHeadersImpl.java:40:5:40:71                             | FileItemHeadersImpl                                |
| serialVersionUID                | final     | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/util/FileItemHeadersImpl.java:40:5:40:71                             | FileItemHeadersImpl                                |
| serialVersionUID                | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/util/FileItemHeadersImpl.java:40:5:40:71                             | FileItemHeadersImpl                                |
| closed                          | private   | boolean                      | Z                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/util/LimitedInputStream.java:38:5:38:27                              | LimitedInputStream                                 |
| count                           | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/util/LimitedInputStream.java:35:5:35:23                              | LimitedInputStream                                 |
| sizeMax                         | final     | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/util/LimitedInputStream.java:32:5:32:31                              | LimitedInputStream                                 |
| sizeMax                         | private   | long                         | J                                                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/util/LimitedInputStream.java:32:5:32:31                              | LimitedInputStream                                 |
| DECODING_TABLE                  | static    | byte[]                       | [B                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/util/mime/Base64Decoder.java:116:5:116:95                            | Base64Decoder                                      |
| DECODING_TABLE                  | final     | byte[]                       | [B                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/util/mime/Base64Decoder.java:116:5:116:95                            | Base64Decoder                                      |
| DECODING_TABLE                  | private   | byte[]                       | [B                                                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-fileupload/src/main/java/org/apache/commons/fileupload/util/mime/Base64Decoder.java:116:5:116:95                            | Base64Decoder                                      |
