| toString           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/Arg.java:177:19:177:26                                             | toString           | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                                  | Object                        |
| toString           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/Form.java:139:19:139:26                                            | toString           | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                                  | Object                        |
| toString           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/FormSet.java:308:19:308:26                                         | toString           | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                                  | Object                        |
| toString           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/Msg.java:150:19:150:26                                             | toString           | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                                  | Object                        |
| clone              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/Msg.java:135:19:135:23                                             | clone              | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                                  | Object                        |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/UrlTest.java:39:20:39:24                                           | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | TestCase                      |
| toString           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/ValidatorAction.java:482:19:482:26                                 | toString           | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                                  | Object                        |
| toString           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/Var.java:191:19:191:26                                             | toString           | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                                  | Object                        |
| clone              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/Var.java:176:19:176:23                                             | clone              | file:///modules/java.base/java/lang/Object.class:0:0:0:0                                                                                                                                  | Object                        |
| getFormat          | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractCalendarValidator.java:203:22:203:30              | getFormat          | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:204:31:204:39           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractCalendarValidator.java:191:31:191:48              | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractFormatValidator       |
| format             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractCalendarValidator.java:150:22:150:27              | format             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:156:22:156:27           | AbstractFormatValidator       |
| format             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractCalendarValidator.java:118:19:118:24              | format             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:144:19:144:24           | AbstractFormatValidator       |
| isValid            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractCalendarValidator.java:66:20:66:26                | isValid            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:102:29:102:35           | AbstractFormatValidator       |
| tearDown           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractCalendarValidatorTest.java:156:20:156:27          | tearDown           | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractCalendarValidatorTest.java:146:20:146:24          | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | TestCase                      |
| getFormat          | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:178:22:178:30                | getFormat          | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:204:31:204:39           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48                | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractFormatValidator       |
| isValid            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:93:20:93:26                  | isValid            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:102:29:102:35           | AbstractFormatValidator       |
| tearDown           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:84:20:84:27              | tearDown           | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24              | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | TestCase                      |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigDecimalValidator.java:209:22:209:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigDecimalValidator.java:209:22:209:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractNumberValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigDecimalValidator.java:209:22:209:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigDecimalValidator.java:209:22:209:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48           | AbstractNumberValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigDecimalValidator.java:209:22:209:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigDecimalValidator.java:209:22:209:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractNumberValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigDecimalValidator.java:209:22:209:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigDecimalValidator.java:209:22:209:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48           | AbstractNumberValidator       |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigDecimalValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigDecimalValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | AbstractNumberValidatorTest   |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigDecimalValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24         | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigDecimalValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24         | AbstractNumberValidatorTest   |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigDecimalValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigDecimalValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | AbstractNumberValidatorTest   |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigDecimalValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24         | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigDecimalValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24         | AbstractNumberValidatorTest   |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigIntegerValidator.java:194:22:194:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigIntegerValidator.java:194:22:194:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractNumberValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigIntegerValidator.java:194:22:194:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigIntegerValidator.java:194:22:194:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48           | AbstractNumberValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigIntegerValidator.java:194:22:194:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigIntegerValidator.java:194:22:194:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractNumberValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigIntegerValidator.java:194:22:194:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/BigIntegerValidator.java:194:22:194:39                    | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48           | AbstractNumberValidator       |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigIntegerValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigIntegerValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | AbstractNumberValidatorTest   |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigIntegerValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24         | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigIntegerValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24         | AbstractNumberValidatorTest   |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigIntegerValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigIntegerValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | AbstractNumberValidatorTest   |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigIntegerValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24         | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/BigIntegerValidatorTest.java:39:20:39:24                  | setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24         | AbstractNumberValidatorTest   |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java:227:22:227:39                          | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java:227:22:227:39                          | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractNumberValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java:227:22:227:39                          | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java:227:22:227:39                          | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48           | AbstractNumberValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java:227:22:227:39                          | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java:227:22:227:39                          | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractFormatValidator.java:194:31:194:48           | AbstractNumberValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java:227:22:227:39                          | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48           | AbstractFormatValidator       |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/ByteValidator.java:227:22:227:39                          | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractNumberValidator.java:166:31:166:48           | AbstractNumberValidator       |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ByteValidatorTest.java:48:20:48:24                        | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ByteValidatorTest.java:48:20:48:24                        | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | AbstractNumberValidatorTest   |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ByteValidatorTest.java:48:20:48:24                        | setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24         | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ByteValidatorTest.java:48:20:48:24                        | setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24         | AbstractNumberValidatorTest   |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ByteValidatorTest.java:48:20:48:24                        | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ByteValidatorTest.java:48:20:48:24                        | setUp              | file:///home/ali/.m2/repository/junit/junit/4.13/junit-4.13.jar/junit/framework/TestCase.class:0:0:0:0                                                                                    | AbstractNumberValidatorTest   |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ByteValidatorTest.java:48:20:48:24                        | setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24         | TestCase                      |
| setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/ByteValidatorTest.java:48:20:48:24                        | setUp              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/test/java/org/apache/commons/validator/routines/AbstractNumberValidatorTest.java:72:20:72:24         | AbstractNumberValidatorTest   |
| processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/CalendarValidator.java:315:22:315:39                      | processParsedValue | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-validator/src/main/java/org/apache/commons/validator/routines/AbstractCalendarValidator.java:191:31:191:48         | AbstractCalendarValidator     |
