| FileUploadException             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:23:14:23:32                      | FileUploadException                       | FileUploadException(String, Throwable)                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:54:12:54:30                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:54:61:57:5                        |
| FileUploadException             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:23:14:23:32                      | FileUploadException                       | FileUploadException(String)                                 | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:44:12:44:30                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:44:50:46:5                        |
| FileUploadException             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:23:14:23:32                      | FileUploadException                       | FileUploadException()                                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:35:12:35:30                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:35:34:37:5                        |
| FileUploadException             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:23:14:23:32                      | <clinit>                                  | <clinit>()                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:23:14:23:32                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadException.java:23:14:23:32                       |
| FileItemHeadersTest             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileItemHeadersTest.java:30:14:30:32                      | testFileItemHeaders                       | testFileItemHeaders()                                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileItemHeadersTest.java:36:17:36:35                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileItemHeadersTest.java:36:56:86:5                        |
| FileItemHeadersTest             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileItemHeadersTest.java:30:14:30:32                      | FileItemHeadersTest                       | FileItemHeadersTest()                                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileItemHeadersTest.java:30:14:30:32                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/test/java/org/apache/commons/fileupload/FileItemHeadersTest.java:30:14:30:32                       |
| ItemSkippedException            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileItemStream.java:42:11:42:30                           | ItemSkippedException                      | ItemSkippedException()                                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileItemStream.java:42:11:42:30                             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileItemStream.java:42:11:42:30                            |
| ItemSkippedException            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileItemStream.java:42:11:42:30                           | <clinit>                                  | <clinit>()                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileItemStream.java:42:11:42:30                             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileItemStream.java:42:11:42:30                            |
| FileUpload                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java:30:14:30:23                               | setFileItemFactory                        | setFileItemFactory(FileItemFactory)                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java:75:17:75:34                                 | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java:75:61:77:5                                 |
| FileUpload                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java:30:14:30:23                               | getFileItemFactory                        | getFileItemFactory()                                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java:65:28:65:45                                 | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java:65:49:67:5                                 |
| FileUpload                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java:30:14:30:23                               | FileUpload                                | FileUpload(FileItemFactory)                                 | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java:54:12:54:21                                 | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java:54:56:57:5                                 |
| FileUpload                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java:30:14:30:23                               | FileUpload                                | FileUpload()                                                | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java:43:12:43:21                                 | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUpload.java:43:25:45:5                                 |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | setProgressListener                       | setProgressListener(ProgressListener)                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:983:17:983:35                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:983:65:985:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getProgressListener                       | getProgressListener()                                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:974:29:974:47                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:974:51:976:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getHeader                                 | getHeader(Map<String,String>, String)                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:536:28:536:36                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:536:80:538:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | parseHeaders                              | parseHeaders(String)                                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:472:35:472:46                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:472:67:485:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | newFileItemHeaders                        | newFileItemHeaders()                                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:457:35:457:52                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:457:56:459:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getParsedHeaders                          | getParsedHeaders(String)                                    | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:420:31:420:46                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:420:67:450:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | createItem                                | createItem(Map<String,String>, boolean)                     | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:401:24:401:33                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:402:40:409:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getFieldName                              | getFieldName(Map<String,String>)                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:386:22:386:33                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:386:64:388:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getFieldName                              | getFieldName(FileItemHeaders)                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:353:22:353:33                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:353:60:355:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getFileName                               | getFileName(FileItemHeaders)                                | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:316:22:316:32                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:316:59:318:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getFileName                               | getFileName(Map<String,String>)                             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:306:22:306:32                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:306:63:308:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getBoundary                               | getBoundary(String)                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:280:22:280:32                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:280:54:296:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | setHeaderEncoding                         | setHeaderEncoding(String)                                   | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:222:17:222:33                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:222:52:224:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getHeaderEncoding                         | getHeaderEncoding()                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:211:19:211:35                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:211:39:213:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | setFileCountMax                           | setFileCountMax(long)                                       | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:200:17:200:31                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:200:58:202:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getFileCountMax                           | getFileCountMax()                                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:191:17:191:31                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:191:35:193:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | setFileSizeMax                            | setFileSizeMax(long)                                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:182:17:182:30                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:182:50:184:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getFileSizeMax                            | getFileSizeMax()                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:172:17:172:30                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:172:34:174:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | setSizeMax                                | setSizeMax(long)                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:161:17:161:26                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:161:42:163:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getSizeMax                                | getSizeMax()                                                | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:149:17:149:26                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:149:30:151:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | isMultipartContent                        | isMultipartContent(RequestContext)                          | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:51:33:51:50                             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:51:72:60:5                             |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | FileUploadBase                            | FileUploadBase()                                            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                            |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | parseHeaderLine                           | parseHeaderLine(FileItemHeadersImpl, String)                | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:515:18:515:32                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:515:78:523:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | parseEndOfLine                            | parseEndOfLine(String, int)                                 | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:494:17:494:30                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:494:60:507:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getFieldName                              | getFieldName(String)                                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:363:20:363:31                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:363:61:376:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | getFileName                               | getFileName(String)                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:326:20:326:30                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:326:60:345:5                           |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | <obinit>                                  | <obinit>()                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                            |
| FileUploadBase                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                           | <clinit>                                  | <clinit>()                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                             | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:39:23:39:36                            |
| FileItemStreamImpl              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:546:15:546:32                         | setHeaders                                | setHeaders(FileItemHeaders)                                 | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:629:25:629:34                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:629:62:631:13                          |
| FileItemStreamImpl              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:546:15:546:32                         | getHeaders                                | getHeaders()                                                | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:620:36:620:45                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:620:49:622:13                          |
| FileItemStreamImpl              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:546:15:546:32                         | FileItemStreamImpl                        | FileItemStreamImpl()                                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:546:15:546:32                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:546:15:546:32                          |
| FileItemIteratorImpl            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:543:19:543:38                         | getContentLength                          | getContentLength(FileItemHeaders)                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:669:22:669:37                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:669:65:675:9                           |
| FileItemIteratorImpl            | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:543:19:543:38                         | FileItemIteratorImpl                      | FileItemIteratorImpl()                                      | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:543:19:543:38                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:543:19:543:38                          |
| FileSizeLimitExceededException  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:909:25:909:54                         | setFieldName                              | setFieldName(String)                                        | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:964:21:964:32                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:964:53:966:9                           |
| FileSizeLimitExceededException  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:909:25:909:54                         | getFieldName                              | getFieldName()                                              | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:955:23:955:34                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:955:38:957:9                           |
| FileSizeLimitExceededException  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:909:25:909:54                         | setFileName                               | setFileName(String)                                         | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:946:21:946:31                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:946:51:948:9                           |
| FileSizeLimitExceededException  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:909:25:909:54                         | getFileName                               | getFileName()                                               | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:937:23:937:33                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:937:37:939:9                           |
| FileSizeLimitExceededException  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:909:25:909:54                         | FileSizeLimitExceededException            | FileSizeLimitExceededException(String, long, long)          | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:928:16:928:45                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:928:92:930:9                           |
| FileSizeLimitExceededException  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:909:25:909:54                         | <clinit>                                  | <clinit>()                                                  | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:909:25:909:54                           | file:///home/ali/Documents/AlphaTrans/cleaned_reduced_projects/commons-fileupload/src/main/java/org/apache/commons/fileupload/FileUploadBase.java:909:25:909:54                          |
