| import BufferedReader                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/main/java/org/apache/commons/cli/HelpFormatter.java:20:1:20:30                                  |
| import Option                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Option_ESTest.java:11:1:11:37                                  |
| import Option                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Options_ESTest.java:13:1:13:37                                 |
| import Option                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI133Test.java:23:1:23:37                              |
| import Option                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI13Test.java:24:1:24:37                               |
| import Option                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI252Test.java:22:1:22:37                              |
| import Option                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI265Test.java:28:1:28:37                              |
| import Option                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI18Test.java:21:1:21:37                               |
| import Option                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI266Test.java:21:1:21:37                              |
| import Option                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI71Test.java:26:1:26:37                               |
| import Option                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugsTest.java:31:1:31:37                                   |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/AlreadySelectedException_ESTest.java:15:1:15:48                |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/AmbiguousOptionException_ESTest.java:17:1:17:48                |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/BasicParser_ESTest.java:13:1:13:48                             |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/CommandLine_ESTest.java:17:1:17:48                             |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/DefaultParser_ESTest.java:20:1:20:48                           |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/GnuParser_ESTest.java:16:1:16:48                               |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/HelpFormatter_ESTest.java:24:1:24:48                           |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/MissingArgumentException_ESTest.java:14:1:14:48                |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/MissingOptionException_ESTest.java:15:1:15:48                  |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionBuilder_ESTest.java:14:1:14:48                           |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionGroup_ESTest.java:15:1:15:48                             |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionValidator_ESTest.java:13:1:13:48                         |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Option_ESTest.java:13:1:13:48                                  |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Options_ESTest.java:17:1:17:48                                 |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/ParseException_ESTest.java:12:1:12:48                          |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Parser_ESTest.java:11:1:11:48                                  |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilder_ESTest.java:14:1:14:48                    |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/PosixParser_ESTest.java:15:1:15:48                             |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/TypeHandler_ESTest.java:14:1:14:48                             |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/UnrecognizedOptionException_ESTest.java:12:1:12:48             |
| import EvoRunnerParameters             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Util_ESTest.java:13:1:13:48                                    |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/AlreadySelectedException_ESTest.java:16:1:16:32                |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/AmbiguousOptionException_ESTest.java:18:1:18:32                |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/BasicParser_ESTest.java:14:1:14:32                             |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/CommandLine_ESTest.java:18:1:18:32                             |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/DefaultParser_ESTest.java:21:1:21:32                           |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/GnuParser_ESTest.java:17:1:17:32                               |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/HelpFormatter_ESTest.java:30:1:30:32                           |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/MissingArgumentException_ESTest.java:15:1:15:32                |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/MissingOptionException_ESTest.java:16:1:16:32                  |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionBuilder_ESTest.java:15:1:15:32                           |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionGroup_ESTest.java:16:1:16:32                             |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionValidator_ESTest.java:14:1:14:32                         |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Option_ESTest.java:14:1:14:32                                  |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Options_ESTest.java:18:1:18:32                                 |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/ParseException_ESTest.java:13:1:13:32                          |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Parser_ESTest.java:12:1:12:32                                  |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilder_ESTest.java:15:1:15:32                    |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/PosixParser_ESTest.java:16:1:16:32                             |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/TypeHandler_ESTest.java:17:1:17:32                             |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/UnrecognizedOptionException_ESTest.java:13:1:13:32             |
| import RunWith                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Util_ESTest.java:14:1:14:32                                    |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/AlreadySelectedException_ESTest.java:14:1:14:38                |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/AmbiguousOptionException_ESTest.java:16:1:16:38                |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/BasicParser_ESTest.java:12:1:12:38                             |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/CommandLine_ESTest.java:16:1:16:38                             |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/DefaultParser_ESTest.java:19:1:19:38                           |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/GnuParser_ESTest.java:15:1:15:38                               |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/HelpFormatter_ESTest.java:23:1:23:38                           |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/MissingArgumentException_ESTest.java:13:1:13:38                |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/MissingOptionException_ESTest.java:14:1:14:38                  |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionBuilder_ESTest.java:13:1:13:38                           |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionGroup_ESTest.java:14:1:14:38                             |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionValidator_ESTest.java:12:1:12:38                         |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Option_ESTest.java:12:1:12:38                                  |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Options_ESTest.java:16:1:16:38                                 |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/ParseException_ESTest.java:11:1:11:38                          |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Parser_ESTest.java:10:1:10:38                                  |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilder_ESTest.java:13:1:13:38                    |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/PosixParser_ESTest.java:14:1:14:38                             |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/TypeHandler_ESTest.java:13:1:13:38                             |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/UnrecognizedOptionException_ESTest.java:11:1:11:38             |
| import EvoRunner                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Util_ESTest.java:12:1:12:38                                    |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/AlreadySelectedException_ESTest.java:8:1:8:22                  |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/AmbiguousOptionException_ESTest.java:8:1:8:22                  |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/ApplicationTest.java:23:1:23:22                                |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/BasicParserTest.java:22:1:22:22                                |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/ArgumentIsOptionTest.java:25:1:25:22                           |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/BasicParser_ESTest.java:8:1:8:22                               |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/CommandLineTest.java:24:1:24:22                                |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/CommandLine_ESTest.java:8:1:8:22                               |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/DefaultParserTest.java:23:1:23:22                              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/DefaultParser_ESTest.java:8:1:8:22                             |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/DisablePartialMatchingTest.java:23:1:23:22                     |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/GnuParserTest.java:22:1:22:22                                  |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/GnuParser_ESTest.java:8:1:8:22                                 |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/HelpFormatterTest.java:24:1:24:22                              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/HelpFormatter_ESTest.java:8:1:8:22                             |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/MissingArgumentException_ESTest.java:8:1:8:22                  |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/MissingOptionException_ESTest.java:8:1:8:22                    |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionBuilderTest.java:26:1:26:22                              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionBuilder_ESTest.java:8:1:8:22                             |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionGroupTest.java:27:1:27:22                                |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionGroup_ESTest.java:8:1:8:22                               |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionTest.java:27:1:27:22                                     |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionValidator_ESTest.java:8:1:8:22                           |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Option_ESTest.java:8:1:8:22                                    |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionsTest.java:25:1:25:22                                    |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Options_ESTest.java:8:1:8:22                                   |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/ParseException_ESTest.java:8:1:8:22                            |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/ParserTestCase.java:28:1:28:22                                 |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Parser_ESTest.java:8:1:8:22                                    |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilderTest.java:27:1:27:22                       |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilder_ESTest.java:8:1:8:22                      |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/PosixParser_ESTest.java:8:1:8:22                               |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/PosixParserTest.java:22:1:22:22                                |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/TypeHandler_ESTest.java:8:1:8:22                               |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/TypeHandlerTest.java:24:1:24:22                                |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/UnrecognizedOptionException_ESTest.java:8:1:8:22               |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Util_ESTest.java:8:1:8:22                                      |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/UtilTest.java:23:1:23:22                                       |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/ValueTest.java:26:1:26:22                                      |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/ValuesTest.java:26:1:26:22                                     |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI133Test.java:27:1:27:22                              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI13Test.java:29:1:29:22                               |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI162Test.java:25:1:25:22                              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI148Test.java:28:1:28:22                              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI252Test.java:25:1:25:22                              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI265Test.java:31:1:31:22                              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI18Test.java:23:1:23:22                               |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI266Test.java:25:1:25:22                              |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugCLI71Test.java:30:1:30:22                               |
| import Test                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/bug/BugsTest.java:38:1:38:22                                   |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/AlreadySelectedException_ESTest_scaffolding.java:9:1:9:60      |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/AmbiguousOptionException_ESTest_scaffolding.java:9:1:9:60      |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/BasicParser_ESTest_scaffolding.java:9:1:9:60                   |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/CommandLine_ESTest_scaffolding.java:9:1:9:60                   |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/DefaultParser_ESTest_scaffolding.java:9:1:9:60                 |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/GnuParser_ESTest_scaffolding.java:9:1:9:60                     |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/HelpFormatter_ESTest_scaffolding.java:9:1:9:60                 |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/MissingArgumentException_ESTest_scaffolding.java:9:1:9:60      |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/MissingOptionException_ESTest_scaffolding.java:9:1:9:60        |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionBuilder_ESTest_scaffolding.java:9:1:9:60                 |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionGroup_ESTest_scaffolding.java:9:1:9:60                   |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/OptionValidator_ESTest_scaffolding.java:9:1:9:60               |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Option_ESTest_scaffolding.java:9:1:9:60                        |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Options_ESTest_scaffolding.java:9:1:9:60                       |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/ParseException_ESTest_scaffolding.java:9:1:9:60                |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/Parser_ESTest_scaffolding.java:9:1:9:60                        |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/PatternOptionBuilder_ESTest_scaffolding.java:9:1:9:60          |
| import EvoSuiteClassExclude            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-cli/src/test/java/org/apache/commons/cli/PosixParser_ESTest_scaffolding.java:9:1:9:60                   |
