| AltCharSequence                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/AltCharSequence.java:22:14:22:28                                                     | subSequence                                                            | public    | CharSequence                            | Ljava/lang/CharSequence;                                   | subSequence(int, int)                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/AltCharSequence.java:34:5:34:13                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/AltCharSequence.java:35:25:35:35                                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/AltCharSequence.java:35:57:37:5                                                     |
| TypeStringConverterFactory_ESTest_scaffolding               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeStringConverterFactory_ESTest_scaffolding.java:31:14:31:58                       | initEvoSuiteFramework                                                  | public    | void                                    | V                                                          | initEvoSuiteFramework()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeStringConverterFactory_ESTest_scaffolding.java:41:3:41:14                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeStringConverterFactory_ESTest_scaffolding.java:42:22:42:42                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeStringConverterFactory_ESTest_scaffolding.java:42:46:54:3                       |
| TypeStringConverterFactory_ESTest_scaffolding               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeStringConverterFactory_ESTest_scaffolding.java:31:14:31:58                       | initEvoSuiteFramework                                                  | static    | void                                    | V                                                          | initEvoSuiteFramework()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeStringConverterFactory_ESTest_scaffolding.java:41:3:41:14                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeStringConverterFactory_ESTest_scaffolding.java:42:22:42:42                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeStringConverterFactory_ESTest_scaffolding.java:42:46:54:3                       |
| TypeTokenStringConverter                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypeTokenStringConverter.java:33:13:33:36                                            | getEffectiveType                                                       | public    | Class<?>                                | Ljava/lang/Class;                                          | getEffectiveType()                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypeTokenStringConverter.java:65:5:65:13                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypeTokenStringConverter.java:66:21:66:36                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypeTokenStringConverter.java:66:40:68:5                                            |
| TypeTokenStringConverter                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypeTokenStringConverter.java:33:13:33:36                                            | convertFromString                                                      | public    | Object                                  | Ljava/lang/Object;                                         | convertFromString(Class<?>, String)                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypeTokenStringConverter.java:55:5:55:13                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypeTokenStringConverter.java:56:19:56:35                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypeTokenStringConverter.java:56:63:63:5                                            |
| TypeTokenStringConverter                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypeTokenStringConverter.java:33:13:33:36                                            | convertToString                                                        | public    | String                                  | Ljava/lang/String;                                         | convertToString(Object)                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypeTokenStringConverter.java:50:5:50:13                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypeTokenStringConverter.java:51:19:51:33                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypeTokenStringConverter.java:51:50:53:5                                            |
| TypeUtils_ESTest                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:31:14:31:29                                                    | test4                                                                  | public    | void                                    | V                                                          | test4()                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:84:3:84:23                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:85:15:85:19                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:85:42:97:3                                                    |
| TypeUtils_ESTest                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:31:14:31:29                                                    | test3                                                                  | public    | void                                    | V                                                          | test3()                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:78:3:78:23                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:79:15:79:19                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:79:42:82:3                                                    |
| TypeUtils_ESTest                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:31:14:31:29                                                    | test2                                                                  | public    | void                                    | V                                                          | test2()                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:63:3:63:23                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:64:15:64:19                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:64:42:76:3                                                    |
| TypeUtils_ESTest                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:31:14:31:29                                                    | test1                                                                  | public    | void                                    | V                                                          | test1()                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:48:3:48:23                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:49:15:49:19                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:49:42:61:3                                                    |
| TypeUtils_ESTest                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:31:14:31:29                                                    | test0                                                                  | public    | void                                    | V                                                          | test0()                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:33:3:33:23                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:34:15:34:19                                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest.java:34:42:46:3                                                    |
| TypeUtils_ESTest_scaffolding                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:31:14:31:41                                        | doneWithTestCase                                                       | public    | void                                    | V                                                          | doneWithTestCase()                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:74:3:74:8                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:75:15:75:30                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:75:33:83:3                                        |
| TypeUtils_ESTest_scaffolding                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:31:14:31:41                                        | initTestCase                                                           | public    | void                                    | V                                                          | initTestCase()                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:62:3:62:9                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:63:15:63:26                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:63:29:72:3                                        |
| TypeUtils_ESTest_scaffolding                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:31:14:31:41                                        | clearEvoSuiteFramework                                                 | public    | void                                    | V                                                          | clearEvoSuiteFramework()                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:56:3:56:13                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:57:22:57:43                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:57:46:60:3                                        |
| TypeUtils_ESTest_scaffolding                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:31:14:31:41                                        | clearEvoSuiteFramework                                                 | static    | void                                    | V                                                          | clearEvoSuiteFramework()                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:56:3:56:13                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:57:22:57:43                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:57:46:60:3                                        |
| TypeUtils_ESTest_scaffolding                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:31:14:31:41                                        | initEvoSuiteFramework                                                  | public    | void                                    | V                                                          | initEvoSuiteFramework()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:41:3:41:14                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:42:22:42:42                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:42:46:54:3                                        |
| TypeUtils_ESTest_scaffolding                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:31:14:31:41                                        | initEvoSuiteFramework                                                  | static    | void                                    | V                                                          | initEvoSuiteFramework()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:41:3:41:14                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:42:22:42:42                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypeUtils_ESTest_scaffolding.java:42:46:54:3                                        |
| TypedAdapter                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:27:13:27:24                                                        | toString                                                               | public    | String                                  | Ljava/lang/String;                                         | toString()                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:60:5:60:13                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:61:19:61:26                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:61:30:63:5                                                        |
| TypedAdapter                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:27:13:27:24                                                        | getEffectiveType                                                       | public    | Class<?>                                | Ljava/lang/Class;                                          | getEffectiveType()                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:55:5:55:13                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:56:21:56:36                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:56:40:58:5                                                        |
| TypedAdapter                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:27:13:27:24                                                        | convertFromString                                                      | public    | T                                       | Lorg/joda/convert/T;                                       | convertFromString(Class<? extends T>, String)                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:50:5:50:13                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:51:14:51:30                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:51:68:53:5                                                        |
| TypedAdapter                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:27:13:27:24                                                        | convertToString                                                        | public    | String                                  | Ljava/lang/String;                                         | convertToString(T)                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:45:5:45:13                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:46:19:46:33                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/TypedAdapter.java:46:45:48:5                                                        |
| TypedAdapter_ESTest                                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest.java:33:14:33:32                                                 | test0                                                                  | public    | void                                    | V                                                          | test0()                                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest.java:35:3:35:23                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest.java:36:15:36:19                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest.java:36:42:41:3                                                 |
| TypedAdapter_ESTest_scaffolding                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:31:14:31:44                                     | doneWithTestCase                                                       | public    | void                                    | V                                                          | doneWithTestCase()                                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:74:3:74:8                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:75:15:75:30                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:75:33:83:3                                     |
| TypedAdapter_ESTest_scaffolding                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:31:14:31:44                                     | initTestCase                                                           | public    | void                                    | V                                                          | initTestCase()                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:62:3:62:9                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:63:15:63:26                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:63:29:72:3                                     |
| TypedAdapter_ESTest_scaffolding                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:31:14:31:44                                     | clearEvoSuiteFramework                                                 | public    | void                                    | V                                                          | clearEvoSuiteFramework()                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:56:3:56:13                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:57:22:57:43                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:57:46:60:3                                     |
| TypedAdapter_ESTest_scaffolding                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:31:14:31:44                                     | clearEvoSuiteFramework                                                 | static    | void                                    | V                                                          | clearEvoSuiteFramework()                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:56:3:56:13                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:57:22:57:43                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:57:46:60:3                                     |
| TypedAdapter_ESTest_scaffolding                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:31:14:31:44                                     | initEvoSuiteFramework                                                  | public    | void                                    | V                                                          | initEvoSuiteFramework()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:41:3:41:14                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:42:22:42:42                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:42:46:54:3                                     |
| TypedAdapter_ESTest_scaffolding                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:31:14:31:44                                     | initEvoSuiteFramework                                                  | static    | void                                    | V                                                          | initEvoSuiteFramework()                                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:41:3:41:14                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:42:22:42:42                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/test/java/org/joda/convert/TypedAdapter_ESTest_scaffolding.java:42:46:54:3                                     |
| GenericArrayTypeImpl                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:274:32:274:51                                                             | equals                                                                 | public    | boolean                                 | Z                                                          | equals(Object)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:297:9:297:17                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:298:24:298:29                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:298:43:304:9                                                             |
| GenericArrayTypeImpl                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:274:32:274:51                                                             | hashCode                                                               | public    | int                                     | I                                                          | hashCode()                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:292:9:292:17                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:293:20:293:27                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:293:31:295:9                                                             |
| GenericArrayTypeImpl                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:274:32:274:51                                                             | toString                                                               | public    | String                                  | Ljava/lang/String;                                         | toString()                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:287:9:287:17                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:288:23:288:30                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:288:34:290:9                                                             |
| GenericArrayTypeImpl                                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:274:32:274:51                                                             | getGenericComponentType                                                | public    | Type                                    | Ljava/lang/reflect/Type;                                   | getGenericComponentType()                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:282:9:282:17                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:283:21:283:43                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:283:47:285:9                                                             |
| ParameterizedTypeImpl                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:309:32:309:52                                                             | equals                                                                 | public    | boolean                                 | Z                                                          | equals(Object)                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:367:9:367:17                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:368:24:368:29                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:368:45:376:9                                                             |
| ParameterizedTypeImpl                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:309:32:309:52                                                             | hashCode                                                               | public    | int                                     | I                                                          | hashCode()                                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:360:9:360:17                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:361:20:361:27                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/joda-convert/src/main/java/org/joda/convert/Types.java:361:31:365:9                                                             |
