| super(...)                                   | ByteValidator_ESTest_scaffolding()             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ByteValidator_ESTest.java:34:14:34:33                                |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ByteValidator_ESTest_scaffolding.java:34:71:34:130                   |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ByteValidator_ESTest_scaffolding.java:31:14:31:45                    |    0 |      |
| super(...)                                   | CalendarValidator_ESTest_scaffolding()         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CalendarValidator_ESTest.java:42:14:42:37                            |    0 |      |
| new MockGregorianCalendar(...)               | MockGregorianCalendar()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CalendarValidator_ESTest.java:159:54:159:80                          |    0 |      |
| new MockGregorianCalendar(...)               | MockGregorianCalendar()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CalendarValidator_ESTest.java:189:54:189:80                          |    0 |      |
| new MockSimpleDateFormat(...)                | MockSimpleDateFormat()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CalendarValidator_ESTest.java:457:52:457:77                          |    0 |      |
| new MockGregorianCalendar(...)               | MockGregorianCalendar()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CalendarValidator_ESTest.java:474:54:474:80                          |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CalendarValidator_ESTest_scaffolding.java:34:71:34:130               |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CalendarValidator_ESTest_scaffolding.java:31:14:31:49                |    0 |      |
| super(...)                                   | CodeValidator_ESTest_scaffolding()             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest.java:42:14:42:33                                |    0 |      |
| new ABANumberCheckDigit(...)                 | ABANumberCheckDigit()                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest.java:102:50:102:74                              |    0 |      |
| new ISBNCheckDigit(...)                      | ISBNCheckDigit()                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest.java:110:40:110:59                              |    0 |      |
| new ABANumberCheckDigit(...)                 | ABANumberCheckDigit()                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest.java:174:50:174:74                              |    0 |      |
| new ISBNCheckDigit(...)                      | ISBNCheckDigit()                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest.java:190:40:190:59                              |    0 |      |
| new CUSIPCheckDigit(...)                     | CUSIPCheckDigit()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest.java:208:42:208:62                              |    0 |      |
| new CUSIPCheckDigit(...)                     | CUSIPCheckDigit()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest.java:217:42:217:62                              |    0 |      |
| new ISBNCheckDigit(...)                      | ISBNCheckDigit()                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest.java:226:40:226:59                              |    0 |      |
| new VerhoeffCheckDigit(...)                  | VerhoeffCheckDigit()                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest.java:238:48:238:71                              |    0 |      |
| new ISBNCheckDigit(...)                      | ISBNCheckDigit()                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest.java:257:40:257:59                              |    0 |      |
| new ISBNCheckDigit(...)                      | ISBNCheckDigit()                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest.java:288:40:288:59                              |    0 |      |
| new CUSIPCheckDigit(...)                     | CUSIPCheckDigit()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest.java:324:42:324:62                              |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest_scaffolding.java:34:71:34:130                   |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CodeValidator_ESTest_scaffolding.java:31:14:31:45                    |    0 |      |
| super(...)                                   | CreditCardValidator_ESTest_scaffolding()       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CreditCardValidator_ESTest.java:35:14:35:39                          |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CreditCardValidator_ESTest_scaffolding.java:34:71:34:130             |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CreditCardValidator_ESTest_scaffolding.java:31:14:31:51              |    0 |      |
| super(...)                                   | CurrencyValidator_ESTest_scaffolding()         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CurrencyValidator_ESTest.java:39:14:39:37                            |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CurrencyValidator_ESTest_scaffolding.java:34:71:34:130               |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/CurrencyValidator_ESTest_scaffolding.java:31:14:31:49                |    0 |      |
| super(...)                                   | DateValidator_ESTest_scaffolding()             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:45:14:45:33                                |    0 |      |
| new MockDate(...)                            | MockDate()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:162:28:162:41                              |    0 |      |
| new MockDate(...)                            | MockDate()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:171:28:171:41                              |    0 |      |
| new MockDate(...)                            | MockDate()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:183:28:183:41                              |    0 |      |
| new MockGregorianCalendar(...)               | MockGregorianCalendar()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:184:54:184:80                              |    0 |      |
| new MockGregorianCalendar(...)               | MockGregorianCalendar()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:197:54:197:80                              |    0 |      |
| new MockDate(...)                            | MockDate()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:233:28:233:41                              |    0 |      |
| new MockDate(...)                            | MockDate()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:246:28:246:41                              |    0 |      |
| new MockDate(...)                            | MockDate()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:270:28:270:41                              |    0 |      |
| new MockDate(...)                            | MockDate()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:280:28:280:41                              |    0 |      |
| new MockSimpleDateFormat(...)                | MockSimpleDateFormat()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:290:52:290:77                              |    0 |      |
| new MockGregorianCalendar(...)               | MockGregorianCalendar()                        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:301:54:301:80                              |    0 |      |
| new MockSimpleDateFormat(...)                | MockSimpleDateFormat()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:314:52:314:77                              |    0 |      |
| new MockSimpleDateFormat(...)                | MockSimpleDateFormat()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:326:52:326:77                              |    0 |      |
| new MockSimpleDateFormat(...)                | MockSimpleDateFormat()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:480:52:480:77                              |    0 |      |
| new MockSimpleDateFormat(...)                | MockSimpleDateFormat()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:532:52:532:77                              |    0 |      |
| new MockDate(...)                            | MockDate()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest.java:558:28:558:41                              |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest_scaffolding.java:34:71:34:130                   |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DateValidator_ESTest_scaffolding.java:31:14:31:45                    |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidatorStartupTest.java:35:14:35:39                          |    0 |      |
| new ArrayList<Item>(...)                     | ArrayList<Item>()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidatorStartupTest.java:204:44:204:60                        |    0 |      |
| super(...)                                   | TestCase()                                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidatorTest.java:52:14:52:32                                 |    0 |      |
| new HashSet<String>(...)                     | HashSet<String>()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidatorTest.java:346:32:346:52                               |    0 |      |
| new TreeMap<String,String>(...)              | TreeMap<String,String>()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidatorTest.java:368:17:368:45                               |    0 |      |
| new TreeMap<String,String>(...)              | TreeMap<String,String>()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidatorTest.java:369:41:369:69                               |    0 |      |
| new HashMap<String,String[]>(...)            | HashMap<String,String[]>()                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidatorTest.java:443:44:443:74                               |    0 |      |
| super(...)                                   | DomainValidator_ESTest_scaffolding()           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidator_ESTest.java:33:14:33:35                              |    0 |      |
| new LinkedList<Item>(...)                    | LinkedList<Item>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidator_ESTest.java:91:54:91:91                              |    0 |      |
| new LinkedList<Item>(...)                    | LinkedList<Item>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidator_ESTest.java:143:54:143:91                            |    0 |      |
| new LinkedList<Item>(...)                    | LinkedList<Item>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidator_ESTest.java:320:54:320:91                            |    0 |      |
| new LinkedList<Item>(...)                    | LinkedList<Item>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidator_ESTest.java:601:54:601:91                            |    0 |      |
| new LinkedList<Item>(...)                    | LinkedList<Item>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidator_ESTest.java:629:54:629:91                            |    0 |      |
| new LinkedList<Item>(...)                    | LinkedList<Item>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidator_ESTest.java:651:54:651:91                            |    0 |      |
| new LinkedList<Item>(...)                    | LinkedList<Item>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidator_ESTest.java:725:54:725:91                            |    0 |      |
| new LinkedList<Item>(...)                    | LinkedList<Item>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidator_ESTest.java:737:54:737:91                            |    0 |      |
| new LinkedList<Item>(...)                    | LinkedList<Item>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidator_ESTest.java:770:54:770:91                            |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidator_ESTest_scaffolding.java:34:71:34:130                 |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DomainValidator_ESTest_scaffolding.java:31:14:31:47                  |    0 |      |
| super(...)                                   | DoubleValidator_ESTest_scaffolding()           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DoubleValidator_ESTest.java:35:14:35:35                              |    0 |      |
| new MockSimpleDateFormat(...)                | MockSimpleDateFormat()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DoubleValidator_ESTest.java:225:52:225:77                            |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DoubleValidator_ESTest_scaffolding.java:34:71:34:130                 |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/DoubleValidator_ESTest_scaffolding.java:31:14:31:47                  |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/EmailValidatorTest.java:34:14:34:31                                  |    0 |      |
| new ArrayList<Item>(...)                     | ArrayList<Item>()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/EmailValidatorTest.java:532:44:532:60                                |    0 |      |
| new ArrayList<Item>(...)                     | ArrayList<Item>()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/EmailValidatorTest.java:538:44:538:60                                |    0 |      |
| new ArrayList<Item>(...)                     | ArrayList<Item>()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/EmailValidatorTest.java:545:44:545:60                                |    0 |      |
| super(...)                                   | EmailValidator_ESTest_scaffolding()            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/EmailValidator_ESTest.java:33:14:33:34                               |    0 |      |
| new LinkedList<Item>(...)                    | LinkedList<Item>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/EmailValidator_ESTest.java:44:54:44:91                               |    0 |      |
| new LinkedList<Item>(...)                    | LinkedList<Item>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/EmailValidator_ESTest.java:167:54:167:91                             |    0 |      |
| new LinkedList<Item>(...)                    | LinkedList<Item>()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/EmailValidator_ESTest.java:184:54:184:91                             |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/EmailValidator_ESTest_scaffolding.java:34:71:34:130                  |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/EmailValidator_ESTest_scaffolding.java:31:14:31:46                   |    0 |      |
| super(...)                                   | FloatValidator_ESTest_scaffolding()            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/FloatValidator_ESTest.java:34:14:34:34                               |    0 |      |
| new DecimalFormat(...)                       | DecimalFormat()                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/FloatValidator_ESTest.java:46:38:46:56                               |    0 |      |
| new DecimalFormat(...)                       | DecimalFormat()                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/FloatValidator_ESTest.java:211:38:211:56                             |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/FloatValidator_ESTest_scaffolding.java:34:71:34:130                  |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/FloatValidator_ESTest_scaffolding.java:31:14:31:46                   |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/IBANValidatorTest.java:37:14:37:30                                   |    0 |      |
| new StringBuilder(...)                       | StringBuilder()                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/IBANValidatorTest.java:268:32:268:50                                 |    0 |      |
| super(...)                                   | IBANValidator_ESTest_scaffolding()             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/IBANValidator_ESTest.java:31:14:31:33                                |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/IBANValidator_ESTest_scaffolding.java:34:71:34:130                   |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/IBANValidator_ESTest_scaffolding.java:31:14:31:45                    |    0 |      |
| super(...)                                   | ISBNValidator_ESTest_scaffolding()             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidator_ESTest.java:31:14:31:33                                |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidator_ESTest_scaffolding.java:34:71:34:130                   |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISBNValidator_ESTest_scaffolding.java:31:14:31:45                    |    0 |      |
| super(...)                                   | ISINValidator_ESTest_scaffolding()             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidator_ESTest.java:30:14:30:33                                |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidator_ESTest_scaffolding.java:34:71:34:130                   |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISINValidator_ESTest_scaffolding.java:31:14:31:45                    |    0 |      |
| new Random(...)                              | Random()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidatorTest.java:142:20:142:31                                 |    0 |      |
| super(...)                                   | ISSNValidator_ESTest_scaffolding()             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidator_ESTest.java:31:14:31:33                                |    0 |      |
| new ISSNValidator(...)                       | ISSNValidator()                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidator_ESTest.java:35:38:35:56                                |    0 |      |
| new ISSNValidator(...)                       | ISSNValidator()                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidator_ESTest.java:90:38:90:56                                |    0 |      |
| new ISSNValidator(...)                       | ISSNValidator()                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidator_ESTest.java:106:38:106:56                              |    0 |      |
| new ISSNValidator(...)                       | ISSNValidator()                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidator_ESTest.java:138:38:138:56                              |    0 |      |
| new ISSNValidator(...)                       | ISSNValidator()                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidator_ESTest.java:145:38:145:56                              |    0 |      |
| new ISSNValidator(...)                       | ISSNValidator()                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidator_ESTest.java:152:38:152:56                              |    0 |      |
| new NonFunctionalRequirementRule(...)        | NonFunctionalRequirementRule()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidator_ESTest_scaffolding.java:34:71:34:130                   |    0 |      |
| super(...)                                   | Object()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/ISSNValidator_ESTest_scaffolding.java:31:14:31:45                    |    0 |      |
| new InetAddressValidator(...)                | InetAddressValidator()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/InetAddressValidatorTest.java:42:21:42:46                            |    0 |      |
| super(...)                                   | InetAddressValidator_ESTest_scaffolding()      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-validator/src/test/java/org/apache/commons/validator/routines/InetAddressValidator_ESTest.java:31:14:31:40                         |    0 |      |
