| CSVFileParserTest          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:39:14:39:30          | testCSVUrl                                                              | public  | void                | V                                          | testCSVUrl(File)                                                          | ParameterizedTest | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:107:17:107:26          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:107:66:152:5          |
| JiraCsv148Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv148Test.java:25:14:25:27      | testWithIgnoreSurroundingSpacesEmpty                                    | public  | void                | V                                          | testWithIgnoreSurroundingSpacesEmpty()                                    | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv148Test.java:28:17:28:52        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv148Test.java:28:56:48:5        |
| JiraCsv203Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:30:14:30:27      | testWithoutQuoteMode                                                    | public  | void                | V                                          | testWithoutQuoteMode()                                                    | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:128:17:128:36      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:128:57:140:5      |
| JiraCsv203Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:30:14:30:27      | testWithoutNullString                                                   | public  | void                | V                                          | testWithoutNullString()                                                   | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:113:17:113:37      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:113:58:125:5      |
| JiraCsv203Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:30:14:30:27      | testWithEmptyValues                                                     | public  | void                | V                                          | testWithEmptyValues()                                                     | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:97:17:97:35        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:97:56:110:5       |
| JiraCsv203Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:30:14:30:27      | testQuoteModeNonNumeric                                                 | public  | void                | V                                          | testQuoteModeNonNumeric()                                                 | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:81:17:81:39        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:81:60:94:5        |
| JiraCsv203Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:30:14:30:27      | testQuoteModeMinimal                                                    | public  | void                | V                                          | testQuoteModeMinimal()                                                    | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:65:17:65:36        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:65:57:78:5        |
| JiraCsv203Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:30:14:30:27      | testQuoteModeAllNonNull                                                 | public  | void                | V                                          | testQuoteModeAllNonNull()                                                 | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:49:17:49:39        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:49:60:62:5        |
| JiraCsv203Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:30:14:30:27      | testQuoteModeAll                                                        | public  | void                | V                                          | testQuoteModeAll()                                                        | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:33:17:33:32        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv203Test.java:33:53:46:5        |
| JiraCsv248Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv248Test.java:32:14:32:27      | testJiraCsv248                                                          | public  | void                | V                                          | testJiraCsv248()                                                          | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv248Test.java:48:17:48:30        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv248Test.java:48:77:72:5        |
| JiraCsv249Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv249Test.java:33:14:33:27      | testJiraCsv249                                                          | public  | void                | V                                          | testJiraCsv249()                                                          | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv249Test.java:36:17:36:30        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv249Test.java:36:53:52:5        |
| JiraCsv253Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv253Test.java:35:14:35:27      | testHandleAbsentValues                                                  | public  | void                | V                                          | testHandleAbsentValues()                                                  | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv253Test.java:44:17:44:38        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv253Test.java:44:61:56:5        |
| JiraCsv263Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv263Test.java:31:14:31:27      | testPrintFromReaderWithQuotes                                           | public  | void                | V                                          | testPrintFromReaderWithQuotes()                                           | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv263Test.java:34:17:34:45        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv263Test.java:34:68:73:5        |
| JiraCsv271Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv271Test.java:30:14:30:27      | testJiraCsv271_withList                                                 | public  | void                | V                                          | testJiraCsv271_withList()                                                 | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv271Test.java:44:17:44:39        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv271Test.java:44:62:52:5        |
| JiraCsv271Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv271Test.java:30:14:30:27      | testJiraCsv271_withArray                                                | public  | void                | V                                          | testJiraCsv271_withArray()                                                | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv271Test.java:33:17:33:40        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv271Test.java:33:63:41:5        |
| JiraCsv288Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:32:14:32:27      | testParseWithTwoCharDelimiterEndsWithDelimiter                          | public  | void                | V                                          | testParseWithTwoCharDelimiterEndsWithDelimiter()                          | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:206:17:206:62      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:206:83:218:5      |
| JiraCsv288Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:32:14:32:27      | testParseWithTwoCharDelimiter4                                          | public  | void                | V                                          | testParseWithTwoCharDelimiter4()                                          | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:191:17:191:46      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:191:67:203:5      |
| JiraCsv288Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:32:14:32:27      | testParseWithTwoCharDelimiter3                                          | public  | void                | V                                          | testParseWithTwoCharDelimiter3()                                          | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:176:17:176:46      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:176:67:188:5      |
| JiraCsv288Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:32:14:32:27      | testParseWithTwoCharDelimiter2                                          | public  | void                | V                                          | testParseWithTwoCharDelimiter2()                                          | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:161:17:161:46      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:161:67:173:5      |
| JiraCsv288Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:32:14:32:27      | testParseWithTwoCharDelimiter1                                          | public  | void                | V                                          | testParseWithTwoCharDelimiter1()                                          | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:146:17:146:46      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:146:67:158:5      |
| JiraCsv288Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:32:14:32:27      | testParseWithTriplePipeDelimiter                                        | public  | void                | V                                          | testParseWithTriplePipeDelimiter()                                        | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:131:17:131:48      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:131:69:143:5      |
| JiraCsv288Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:32:14:32:27      | testParseWithSinglePipeDelimiterEndsWithDelimiter                       | public  | void                | V                                          | testParseWithSinglePipeDelimiterEndsWithDelimiter()                       | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:116:17:116:65      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:116:86:128:5      |
| JiraCsv288Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:32:14:32:27      | testParseWithDoublePipeDelimiterQuoted                                  | public  | void                | V                                          | testParseWithDoublePipeDelimiterQuoted()                                  | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:101:17:101:54      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:101:75:113:5      |
| JiraCsv288Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:32:14:32:27      | testParseWithDoublePipeDelimiterEndsWithDelimiter                       | public  | void                | V                                          | testParseWithDoublePipeDelimiterEndsWithDelimiter()                       | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:86:17:86:65        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:86:86:98:5        |
| JiraCsv288Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:32:14:32:27      | testParseWithDoublePipeDelimiterDoubleCharValue                         | public  | void                | V                                          | testParseWithDoublePipeDelimiterDoubleCharValue()                         | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:71:17:71:63        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:71:84:83:5        |
| JiraCsv288Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:32:14:32:27      | testParseWithDoublePipeDelimiter                                        | public  | void                | V                                          | testParseWithDoublePipeDelimiter()                                        | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:56:17:56:48        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:56:69:68:5        |
| JiraCsv288Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:32:14:32:27      | testParseWithABADelimiter                                               | public  | void                | V                                          | testParseWithABADelimiter()                                               | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:41:17:41:41        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv288Test.java:41:62:53:5        |
| JiraCsv290Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv290Test.java:32:14:32:27      | testPostgresqlText                                                      | public  | void                | V                                          | testPostgresqlText()                                                      | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv290Test.java:70:17:70:34        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv290Test.java:70:55:72:5        |
| JiraCsv290Test             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv290Test.java:32:14:32:27      | testPostgresqlCsv                                                       | public  | void                | V                                          | testPostgresqlCsv()                                                       | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv290Test.java:65:17:65:33        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv290Test.java:65:54:67:5        |
| JiraCsv93Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv93Test.java:43:14:43:26       | testWithSetNullStringNULL                                               | public  | void                | V                                          | testWithSetNullStringNULL()                                               | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv93Test.java:150:17:150:41       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv93Test.java:150:64:202:5       |
| JiraCsv93Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv93Test.java:43:14:43:26       | testWithSetNullStringEmptyString                                        | public  | void                | V                                          | testWithSetNullStringEmptyString()                                        | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv93Test.java:99:17:99:48         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv93Test.java:99:71:147:5        |
| JiraCsv93Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv93Test.java:43:14:43:26       | testWithNotSetNullString                                                | public  | void                | V                                          | testWithNotSetNullString()                                                | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv93Test.java:65:17:65:40         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/issues/JiraCsv93Test.java:65:63:96:5         |
| PerformanceTest            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java:37:14:37:28       | testReadBigFile                                                         | public  | void                | V                                          | testReadBigFile()                                                         | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java:101:17:101:31       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java:101:52:117:5       |
| PerformanceTest            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java:37:14:37:28       | testParseBigFileRepeat                                                  | public  | void                | V                                          | testParseBigFileRepeat()                                                  | Test              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java:91:17:91:38         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/perf/PerformanceTest.java:91:59:98:5         |
| CSVDuplicateHeaderTest     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:29:14:29:35     | duplicateHeaderData                          | static       | Stream<Arguments>      | Ljava/util/stream/Stream;                       | duplicateHeaderData()                                                                                                                                                                                        | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:78:30:78:48     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:78:52:744:5     |
| CSVDuplicateHeaderTest     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:29:14:29:35     | duplicateHeaderAllowsMissingColumnsNamesData | static       | Stream<Arguments>      | Ljava/util/stream/Stream;                       | duplicateHeaderAllowsMissingColumnsNamesData()                                                                                                                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:43:30:43:73     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:43:77:64:5      |
| CSVDuplicateHeaderTest     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:29:14:29:35     | CSVDuplicateHeaderTest                       | public       | void                   | V                                               | CSVDuplicateHeaderTest()                                                                                                                                                                                     | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:29:14:29:35     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVDuplicateHeaderTest.java:29:14:29:35     |
| CSVFileParserTest          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:39:14:39:30          | generateData                                 | public       | Stream<File>           | Ljava/util/stream/Stream;                       | generateData()                                                                                                                                                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:44:32:44:43          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:44:47:48:5           |
| CSVFileParserTest          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:39:14:39:30          | generateData                                 | static       | Stream<File>           | Ljava/util/stream/Stream;                       | generateData()                                                                                                                                                                                               | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:44:32:44:43          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:44:47:48:5           |
| CSVFileParserTest          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:39:14:39:30          | CSVFileParserTest                            | public       | void                   | V                                               | CSVFileParserTest()                                                                                                                                                                                          | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:39:14:39:30          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:39:14:39:30          |
| CSVFileParserTest          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:39:14:39:30          | readTestData                                 | private      | String                 | Ljava/lang/String;                              | readTestData(BufferedReader)                                                                                                                                                                                 | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:50:20:50:31          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:50:81:56:5           |
| CSVFileParserTest          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:39:14:39:30          | <clinit>                                     | static       | void                   | V                                               | <clinit>()                                                                                                                                                                                                   | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:39:14:39:30          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/test/java/org/apache/commons/csv/CSVFileParserTest.java:39:14:39:30          |
| Builder                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java:164:25:164:31                | setTrim                                      | public       | Builder                | Lorg/apache/commons/csv/CSVFormat$Builder;      | setTrim(boolean)                                                                                                                                                                                             | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java:672:24:672:30                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java:672:52:675:9                 |
| Builder                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java:164:25:164:31                | setTrailingDelimiter                         | public       | Builder                | Lorg/apache/commons/csv/CSVFormat$Builder;      | setTrailingDelimiter(boolean)                                                                                                                                                                                | null | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java:661:24:661:43                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-csv/src/main/java/org/apache/commons/csv/CSVFormat.java:661:78:664:9                 |
