| nfr                                         | public    | NonFunctionalRequirementRule                | Lorg/evosuite/runtime/vnet/NonFunctionalRequirementRule;          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/test/java/org/apache/commons/pool2/BaseObject_ESTest_scaffolding.java:35:3:36:131                        | BaseObject_ESTest_scaffolding                   |
| MSG_NULL_KEY                                | static    | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:1108:5:1108:63                                         | PoolUtils                                       |
| MSG_NULL_KEY                                | final     | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PoolUtils.java:1108:5:1108:63                                         | PoolUtils                                       |
| RETURNING                                   | public    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:72:5:72:13                                     | PooledObjectState                               |
| RETURNING                                   | static    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:72:5:72:13                                     | PooledObjectState                               |
| RETURNING                                   | final     | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:72:5:72:13                                     | PooledObjectState                               |
| ABANDONED                                   | public    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:69:5:69:13                                     | PooledObjectState                               |
| ABANDONED                                   | static    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:69:5:69:13                                     | PooledObjectState                               |
| ABANDONED                                   | final     | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:69:5:69:13                                     | PooledObjectState                               |
| INVALID                                     | public    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:66:5:66:11                                     | PooledObjectState                               |
| INVALID                                     | static    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:66:5:66:11                                     | PooledObjectState                               |
| INVALID                                     | final     | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:66:5:66:11                                     | PooledObjectState                               |
| VALIDATION_RETURN_TO_HEAD                   | public    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:63:5:63:29                                     | PooledObjectState                               |
| VALIDATION_RETURN_TO_HEAD                   | static    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:63:5:63:29                                     | PooledObjectState                               |
| VALIDATION_RETURN_TO_HEAD                   | final     | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:63:5:63:29                                     | PooledObjectState                               |
| VALIDATION_PREALLOCATED                     | public    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:56:5:56:27                                     | PooledObjectState                               |
| VALIDATION_PREALLOCATED                     | static    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:56:5:56:27                                     | PooledObjectState                               |
| VALIDATION_PREALLOCATED                     | final     | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:56:5:56:27                                     | PooledObjectState                               |
| VALIDATION                                  | public    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:49:5:49:14                                     | PooledObjectState                               |
| VALIDATION                                  | static    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:49:5:49:14                                     | PooledObjectState                               |
| VALIDATION                                  | final     | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:49:5:49:14                                     | PooledObjectState                               |
| EVICTION_RETURN_TO_HEAD                     | public    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:46:5:46:27                                     | PooledObjectState                               |
| EVICTION_RETURN_TO_HEAD                     | static    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:46:5:46:27                                     | PooledObjectState                               |
| EVICTION_RETURN_TO_HEAD                     | final     | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:46:5:46:27                                     | PooledObjectState                               |
| EVICTION                                    | public    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:37:5:37:12                                     | PooledObjectState                               |
| EVICTION                                    | static    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:37:5:37:12                                     | PooledObjectState                               |
| EVICTION                                    | final     | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:37:5:37:12                                     | PooledObjectState                               |
| ALLOCATED                                   | public    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:34:5:34:13                                     | PooledObjectState                               |
| ALLOCATED                                   | static    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:34:5:34:13                                     | PooledObjectState                               |
| ALLOCATED                                   | final     | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:34:5:34:13                                     | PooledObjectState                               |
| IDLE                                        | public    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:31:5:31:8                                      | PooledObjectState                               |
| IDLE                                        | static    | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:31:5:31:8                                      | PooledObjectState                               |
| IDLE                                        | final     | PooledObjectState                           | Lorg/apache/commons/pool2/PooledObjectState;                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/PooledObjectState.java:31:5:31:8                                      | PooledObjectState                               |
| KEY                                         | static    | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java:143:5:143:46                                 | TestKeyedObjectPool                             |
| KEY                                         | final     | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java:143:5:143:46                                 | TestKeyedObjectPool                             |
| KEY                                         | protected | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java:143:5:143:46                                 | TestKeyedObjectPool                             |
| nfr                                         | public    | NonFunctionalRequirementRule                | Lorg/evosuite/runtime/vnet/NonFunctionalRequirementRule;          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/test/java/org/apache/commons/pool2/impl/AbandonedConfig_ESTest_scaffolding.java:35:3:36:131              | AbandonedConfig_ESTest_scaffolding              |
| abandonedConfig                             | protected | AbandonedConfig                             | Lorg/apache/commons/pool2/impl/AbandonedConfig;                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java:332:5:332:55                          | BaseGenericObjectPool                           |
| abandonedConfig                             | volatile  | AbandonedConfig                             | Lorg/apache/commons/pool2/impl/AbandonedConfig;                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java:332:5:332:55                          | BaseGenericObjectPool                           |
| destroyedByBorrowValidationCount            | final     | AtomicLong                                  | Ljava/util/concurrent/atomic/AtomicLong;                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java:319:5:319:73                          | BaseGenericObjectPool                           |
| destroyedByEvictorCount                     | final     | AtomicLong                                  | Ljava/util/concurrent/atomic/AtomicLong;                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java:318:5:318:64                          | BaseGenericObjectPool                           |
| destroyedCount                              | final     | AtomicLong                                  | Ljava/util/concurrent/atomic/AtomicLong;                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java:317:5:317:55                          | BaseGenericObjectPool                           |
| createdCount                                | final     | AtomicLong                                  | Ljava/util/concurrent/atomic/AtomicLong;                          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java:316:5:316:53                          | BaseGenericObjectPool                           |
| evictionLock                                | final     | Object                                      | Ljava/lang/Object;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java:303:5:303:45                          | BaseGenericObjectPool                           |
| closed                                      | volatile  | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java:301:5:301:28                          | BaseGenericObjectPool                           |
| closeLock                                   | final     | Object                                      | Ljava/lang/Object;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java:300:5:300:42                          | BaseGenericObjectPool                           |
| MEAN_TIMING_STATS_CACHE_SIZE                | public    | int                                         | I                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java:275:5:275:63                          | BaseGenericObjectPool                           |
| MEAN_TIMING_STATS_CACHE_SIZE                | static    | int                                         | I                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java:275:5:275:63                          | BaseGenericObjectPool                           |
| MEAN_TIMING_STATS_CACHE_SIZE                | final     | int                                         | I                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseGenericObjectPool.java:275:5:275:63                          | BaseGenericObjectPool                           |
| nfr                                         | public    | NonFunctionalRequirementRule                | Lorg/evosuite/runtime/vnet/NonFunctionalRequirementRule;          | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/test/java/org/apache/commons/pool2/impl/BaseGenericObjectPool_ESTest_scaffolding.java:36:3:37:131        | BaseGenericObjectPool_ESTest_scaffolding        |
| DEFAULT_EVICTION_POLICY_CLASS_NAME          | public    | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:248:5:249:50                           | BaseObjectPoolConfig                            |
| DEFAULT_EVICTION_POLICY_CLASS_NAME          | static    | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:248:5:249:50                           | BaseObjectPoolConfig                            |
| DEFAULT_EVICTION_POLICY_CLASS_NAME          | final     | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:248:5:249:50                           | BaseObjectPoolConfig                            |
| DEFAULT_JMX_NAME_BASE                       | public    | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:240:5:240:60                           | BaseObjectPoolConfig                            |
| DEFAULT_JMX_NAME_BASE                       | static    | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:240:5:240:60                           | BaseObjectPoolConfig                            |
| DEFAULT_JMX_NAME_BASE                       | final     | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:240:5:240:60                           | BaseObjectPoolConfig                            |
| DEFAULT_JMX_NAME_PREFIX                     | public    | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:230:5:230:64                           | BaseObjectPoolConfig                            |
| DEFAULT_JMX_NAME_PREFIX                     | static    | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:230:5:230:64                           | BaseObjectPoolConfig                            |
| DEFAULT_JMX_NAME_PREFIX                     | final     | String                                      | Ljava/lang/String;                                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:230:5:230:64                           | BaseObjectPoolConfig                            |
| DEFAULT_JMX_ENABLE                          | public    | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:221:5:221:58                           | BaseObjectPoolConfig                            |
| DEFAULT_JMX_ENABLE                          | static    | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:221:5:221:58                           | BaseObjectPoolConfig                            |
| DEFAULT_JMX_ENABLE                          | final     | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:221:5:221:58                           | BaseObjectPoolConfig                            |
| DEFAULT_BLOCK_WHEN_EXHAUSTED                | public    | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:218:5:218:68                           | BaseObjectPoolConfig                            |
| DEFAULT_BLOCK_WHEN_EXHAUSTED                | static    | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:218:5:218:68                           | BaseObjectPoolConfig                            |
| DEFAULT_BLOCK_WHEN_EXHAUSTED                | final     | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:218:5:218:68                           | BaseObjectPoolConfig                            |
| DEFAULT_TIME_BETWEEN_EVICTION_RUNS          | public    | Duration                                    | Ljava/time/Duration;                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:209:5:210:73                           | BaseObjectPoolConfig                            |
| DEFAULT_TIME_BETWEEN_EVICTION_RUNS          | static    | Duration                                    | Ljava/time/Duration;                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:209:5:210:73                           | BaseObjectPoolConfig                            |
| DEFAULT_TIME_BETWEEN_EVICTION_RUNS          | final     | Duration                                    | Ljava/time/Duration;                                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:209:5:210:73                           | BaseObjectPoolConfig                            |
| DEFAULT_TIME_BETWEEN_EVICTION_RUNS_MILLIS   | public    | long                                        | J                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:201:5:201:89                           | BaseObjectPoolConfig                            |
| DEFAULT_TIME_BETWEEN_EVICTION_RUNS_MILLIS   | static    | long                                        | J                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:201:5:201:89                           | BaseObjectPoolConfig                            |
| DEFAULT_TIME_BETWEEN_EVICTION_RUNS_MILLIS   | final     | long                                        | J                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:201:5:201:89                           | BaseObjectPoolConfig                            |
| DEFAULT_TEST_WHILE_IDLE                     | public    | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:192:5:192:64                           | BaseObjectPoolConfig                            |
| DEFAULT_TEST_WHILE_IDLE                     | static    | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:192:5:192:64                           | BaseObjectPoolConfig                            |
| DEFAULT_TEST_WHILE_IDLE                     | final     | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:192:5:192:64                           | BaseObjectPoolConfig                            |
| DEFAULT_TEST_ON_RETURN                      | public    | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:184:5:184:63                           | BaseObjectPoolConfig                            |
| DEFAULT_TEST_ON_RETURN                      | static    | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:184:5:184:63                           | BaseObjectPoolConfig                            |
| DEFAULT_TEST_ON_RETURN                      | final     | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:184:5:184:63                           | BaseObjectPoolConfig                            |
| DEFAULT_TEST_ON_BORROW                      | public    | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:176:5:176:63                           | BaseObjectPoolConfig                            |
| DEFAULT_TEST_ON_BORROW                      | static    | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:176:5:176:63                           | BaseObjectPoolConfig                            |
| DEFAULT_TEST_ON_BORROW                      | final     | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:176:5:176:63                           | BaseObjectPoolConfig                            |
| DEFAULT_TEST_ON_CREATE                      | public    | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:168:5:168:63                           | BaseObjectPoolConfig                            |
| DEFAULT_TEST_ON_CREATE                      | static    | boolean                                     | Z                                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects_evosuite/commons-pool/src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java:168:5:168:63                           | BaseObjectPoolConfig                            |
