| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getTestOnCreate                     | getTestOnCreate()                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:243:13:243:27       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:243:13:243:27       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getTestOnBorrow                     | getTestOnBorrow()                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:235:13:235:27       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:235:13:235:27       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getReturnedCount                    | getReturnedCount()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:228:10:228:25       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:228:10:228:25       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getRemoveAbandonedTimeout           | getRemoveAbandonedTimeout()                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:221:9:221:33        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:221:9:221:33        |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getRemoveAbandonedOnMaintenance     | getRemoveAbandonedOnMaintenance()               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:214:13:214:43       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:214:13:214:43       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getRemoveAbandonedOnBorrow          | getRemoveAbandonedOnBorrow()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:207:13:207:38       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:207:13:207:38       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getNumWaiters                       | getNumWaiters()                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:200:9:200:21        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:200:9:200:21        |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getNumTestsPerEvictionRun           | getNumTestsPerEvictionRun()                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:193:9:193:33        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:193:9:193:33        |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getNumIdle                          | getNumIdle()                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:186:9:186:18        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:186:9:186:18        |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getNumActive                        | getNumActive()                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:179:9:179:20        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:179:9:179:20        |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getMinIdle                          | getMinIdle()                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:172:9:172:18        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:172:9:172:18        |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getMinEvictableIdleTimeMillis       | getMinEvictableIdleTimeMillis()                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:165:10:165:38       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:165:10:165:38       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getMeanIdleTimeMillis               | getMeanIdleTimeMillis()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:158:10:158:30       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:158:10:158:30       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getMeanBorrowWaitTimeMillis         | getMeanBorrowWaitTimeMillis()                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:151:10:151:36       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:151:10:151:36       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getMeanActiveTimeMillis             | getMeanActiveTimeMillis()                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:144:10:144:32       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:144:10:144:32       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getMaxWaitMillis                    | getMaxWaitMillis()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:137:10:137:25       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:137:10:137:25       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getMaxTotal                         | getMaxTotal()                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:130:9:130:19        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:130:9:130:19        |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getMaxIdle                          | getMaxIdle()                                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:123:9:123:18        | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:123:9:123:18        |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getMaxBorrowWaitTimeMillis          | getMaxBorrowWaitTimeMillis()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:116:10:116:35       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:116:10:116:35       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getLogAbandoned                     | getLogAbandoned()                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:109:13:109:27       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:109:13:109:27       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getLifo                             | getLifo()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:102:13:102:19       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:102:13:102:19       |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getFairness                         | getFairness()                                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:95:13:95:23         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:95:13:95:23         |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getFactoryType                      | getFactoryType()                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:88:12:88:25         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:88:12:88:25         |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getDestroyedCount                   | getDestroyedCount()                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:81:10:81:26         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:81:10:81:26         |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getDestroyedByEvictorCount          | getDestroyedByEvictorCount()                    | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:74:10:74:35         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:74:10:74:35         |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getDestroyedByBorrowValidationCount | getDestroyedByBorrowValidationCount()           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:67:10:67:44         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:67:10:67:44         |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getCreationStackTrace               | getCreationStackTrace()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:60:12:60:32         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:60:12:60:32         |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getCreatedCount                     | getCreatedCount()                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:53:10:53:24         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:53:10:53:24         |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getBorrowedCount                    | getBorrowedCount()                              | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:46:10:46:25         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:46:10:46:25         |
| GenericObjectPoolMXBean      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:32:18:32:40         | getBlockWhenExhausted               | getBlockWhenExhausted()                         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:39:13:39:33         | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMXBean.java:39:13:39:33         |
| TestObject                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java:32:25:32:34 | setData                             | setData(String)                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java:35:14:35:20 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java:35:14:35:20 |
| TestObject                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java:32:25:32:34 | getData                             | getData()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java:33:16:33:22 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedKeyedObjectPool.java:33:16:33:22 |
| ProxySource                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/proxy/ProxySource.java:28:11:28:21                    | resolveProxy                        | resolveProxy(T)                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/proxy/ProxySource.java:46:7:46:18                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/proxy/ProxySource.java:46:7:46:18                     |
| ProxySource                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/proxy/ProxySource.java:28:11:28:21                    | createProxy                         | createProxy(T, UsageTracking<T>)                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/proxy/ProxySource.java:38:7:38:17                     | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/proxy/ProxySource.java:38:7:38:17                     |
| TestObject                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java:32:25:32:34      | setData                             | setData(String)                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java:35:14:35:20      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java:35:14:35:20      |
| TestObject                   | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java:32:25:32:34      | getData                             | getData()                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java:33:16:33:22      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/test/java/org/apache/commons/pool2/proxy/BaseTestProxiedObjectPool.java:33:16:33:22      |
| BaseKeyedPooledObjectFactory                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:31:23:31:50             | validateObject                              | validateObject(K, PooledObject<V>)                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:92:20:92:33               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:92:73:94:5               |
| BaseKeyedPooledObjectFactory                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:31:23:31:50             | passivateObject                             | passivateObject(K, PooledObject<V>)                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:80:17:80:31               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:80:88:80:89              |
| BaseKeyedPooledObjectFactory                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:31:23:31:50             | makeObject                                  | makeObject(K)                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:67:28:67:37               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:67:69:69:5               |
| BaseKeyedPooledObjectFactory                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:31:23:31:50             | destroyObject0                              | destroyObject0(K, PooledObject<V>)                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:64:17:64:30               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:64:87:64:88              |
| BaseKeyedPooledObjectFactory                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:31:23:31:50             | activateObject                              | activateObject(K, PooledObject<V>)                                                       | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:43:17:43:30               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:43:87:43:88              |
| BaseKeyedPooledObjectFactory                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:31:23:31:50             | BaseKeyedPooledObjectFactory                | BaseKeyedPooledObjectFactory()                                                           | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:31:23:31:50               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseKeyedPooledObjectFactory.java:31:23:31:50              |
| BaseObject                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseObject.java:24:23:24:32                               | toStringAppendFields                        | toStringAppendFields(StringBuilder)                                                      | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseObject.java:42:20:42:39                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseObject.java:42:70:42:71                                |
| BaseObject                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseObject.java:24:23:24:32                               | toString                                    | toString()                                                                               | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseObject.java:27:19:27:26                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseObject.java:27:30:34:5                                 |
| BaseObject                                                  | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseObject.java:24:23:24:32                               | BaseObject                                  | BaseObject()                                                                             | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseObject.java:24:23:24:32                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/BaseObject.java:24:23:24:32                                |
| DestroyMode                                                 | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/DestroyMode.java:26:13:26:23                              | DestroyMode                                 | DestroyMode()                                                                            | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/DestroyMode.java:26:13:26:23                                | file:///home/ali/Documents/AlphaTrans/java_projects/cleaned_final_projects/commons-pool/src/main/java/org/apache/commons/pool2/DestroyMode.java:26:13:26:23                               |
