commons-graph.src.main.org.apache.commons.graph.utils.Objects_python_partial.json, Objects, 44-51:hash, success, 7
commons-graph.src.main.org.apache.commons.graph.elo.DefaultKFactorBuilder_python_partial.json, DefaultKFactorBuilder, 42-46:DefaultKFactorBuilder, success, 4
commons-graph.src.main.org.apache.commons.graph.elo.DefaultKFactorBuilder_python_partial.json, DefaultKFactorBuilder, 83-86:updateRanking, success, 4
commons-graph.src.main.org.apache.commons.graph.elo.DefaultKFactorBuilder_python_partial.json, DefaultKFactorBuilder, 53-81:evaluateMatch, success, 20
commons-graph.src.main.org.apache.commons.graph.elo.DefaultKFactorBuilder_python_partial.json, DefaultKFactorBuilder, 48-51:calculateQFactor, success, 4
commons-graph.src.main.org.apache.commons.graph.elo.DefaultKFactorBuilder_python_partial.json, DefaultKFactorBuilder, 34-36:calculateEFactor, success, 3
commons-graph.src.main.org.apache.commons.graph.coloring.UncoloredOrderedVertices_python_partial.json, UncoloredOrderedVertices, 98-100:size, success, 2
commons-graph.src.main.org.apache.commons.graph.coloring.UncoloredOrderedVertices_python_partial.json, UncoloredOrderedVertices, 53-91:iterator, success, 31
commons-graph.src.main.org.apache.commons.graph.coloring.UncoloredOrderedVertices_python_partial.json, UncoloredOrderedVertices, 49-51:compare, success, 2
commons-graph.src.main.org.apache.commons.graph.coloring.UncoloredOrderedVertices_python_partial.json, UncoloredOrderedVertices, 37-46:addVertexDegree, success, 9
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 138-140:toString, success, 2
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 129-135:hashCode, success, 7
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 58-70:equals, success, 9
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 122-126:getVertices1, success, 3
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 115-119:getVertices0, success, 3
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 108-112:getSize, success, 3
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 101-105:getOrder, success, 3
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 94-98:getEdges, success, 3
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 87-91:getEdge, success, 3
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 80-84:getDegree, success, 3
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 73-77:getConnectedVertices, success, 3
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 51-55:containsVertex, success, 3
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 44-48:containsEdge, success, 3
commons-graph.src.main.org.apache.commons.graph.SynchronizedGraph_python_partial.json, SynchronizedGraph, 38-41:SynchronizedGraph, success, 4
